100
75 5398.41 530 0.00444372 0.995556 1 0 0 1 
76 5398.32 530 0.00797648 0.992024 1 0 0 1 
77 5398.22 530 0.0156393 0.984361 1 0 0 1 
78 5398.13 530 0.0232946 0.976705 1 0 0 1 
79 5398.05 530 0.0402376 0.959762 1 0 0 1 
80 5397.78 530 0.0724994 0.927501 1 0 0 1 
81 5397.53 530 0.113075 0.886925 1 0 0 1 
82 5397.45 530 0.126136 0.873864 1 0 0 1 
83 5397.37 530 0.138426 0.861574 1 0 0 1 
84 5397.21 530 0.1614 0.8386 1 0 0 1 
85 5397.13 530 0.170723 0.829277 1 0 0 1 
86 5397.05 530 0.179834 0.820166 1 0 0 1 
87 5396.95 530 0.19291 0.80709 1 0 0 1 
88 5396.76 530 0.209967 0.790033 1 0 0 1 
89 5396.67 530 0.220664 0.779336 1 0 0 1 
90 5396.6 530 0.228539 0.771461 1 0 0 1 
91 5396.52 530 0.238679 0.761321 1 0 0 1 
92 5396.38 530 0.254148 0.745852 1 0 0 1 
93 5396.31 530 0.262142 0.737858 1 0 0 1 
94 5396.25 530 0.27239 0.72761 1 0 0 1 
95 5396.13 530 0.289209 0.710791 1 0 0 1 
96 5396.08 530 0.29916 0.70084 1 0 0 1 
97 5395.92 530 0.324426 0.675574 1 0 0 1 
98 5395.88 530 0.332771 0.667229 1 0 0 1 
99 5395.84 530 0.340254 0.659746 1 0 0 1 
100 5395.8 530 0.348519 0.651481 1 0 0 1 
101 5395.77 530 0.358362 0.641638 1 0 0 1 
102 5395.73 530 0.368464 0.631536 1 0 0 1 
103 5395.67 530 0.389999 0.610001 1 0 0 1 
104 5395.64 530 0.401678 0.598322 1 0 0 1 
105 5395.61 530 0.422894 0.577106 1 0 0 1 
106 5395.56 530 0.593687 0.406313 1 0 0 1 
107 5395.52 530 0.840148 0.159852 1 0 0 1 
108 5395.51 530 0.969813 0.0301875 1 0 0 1 
109 5395.49 530 0.996675 0.00332515 1 0 0 1 
110 5395.49 530 0.999817 0.000183125 1 0 0 1 
111 5395.48 530 0.999993 7.21235e-006 1 0 0 1 
112 5400.77 530 2.04135e-017 1 1 0 0 1 
113 5400.62 530 1.15166e-017 1 1 0 0 1 
114 5400.41 530 2.51384e-017 1 1 0 0 1 
115 5400.19 530 1.04794e-017 1 1 0 0 1 
116 5399.98 530 1.31669e-014 1 1 0 0 1 
117 5399.79 530 4.58843e-013 1 1 0 0 1 
118 5399.62 530 2.90267e-011 1 1 0 0 1 
119 5399.45 530 4.57655e-009 1 1 0 0 1 
120 5399.27 530 9.24052e-008 1 1 0 0 1 
121 5399.11 530 6.24531e-007 0.999999 1 0 0 1 
122 5398.95 530 1.07535e-005 0.999989 1 0 0 1 
123 5398.7 530 0.000309375 0.999691 1 0 0 1 
124 5398.59 530 0.00170238 0.998298 1 0 0 1 
125 5398.4 530 0.00654133 0.993459 1 0 0 1 
126 5398.3 530 0.017422 0.982578 1 0 0 1 
127 5398.13 530 0.0322404 0.96776 1 0 0 1 
128 5397.86 530 0.0609607 0.939039 1 0 0 1 
129 5397.78 530 0.0730847 0.926915 1 0 0 1 
130 5397.69 530 0.0896793 0.910321 1 0 0 1 
131 5397.61 530 0.101012 0.898988 1 0 0 1 
132 5397.53 530 0.112892 0.887108 1 0 0 1 
133 5397.45 530 0.127752 0.872248 1 0 0 1 
134 5397.28 530 0.155837 0.844163 1 0 0 1 
135 5397.12 530 0.180982 0.819018 1 0 0 1 
136 5397.03 530 0.191473 0.808527 1 0 0 1 
137 5396.84 530 0.205811 0.794189 1 0 0 1 
138 5396.75 530 0.220091 0.779909 1 0 0 1 
139 5396.58 530 0.234993 0.765007 1 0 0 1 
140 5396.43 530 0.248602 0.751398 1 0 0 1 
141 5396.3 530 0.266664 0.733336 1 0 0 1 
142 5396.24 530 0.274447 0.725553 1 0 0 1 
143 5396.18 530 0.282473 0.717527 1 0 0 1 
144 5396.07 530 0.30016 0.69984 1 0 0 1 
145 5396.02 530 0.306867 0.693133 1 0 0 1 
146 5395.96 530 0.315005 0.684995 1 0 0 1 
147 5395.91 530 0.322853 0.677147 1 0 0 1 
148 5395.87 530 0.332764 0.667236 1 0 0 1 
149 5395.8 530 0.352317 0.647683 1 0 0 1 
150 5395.7 530 0.379906 0.620094 1 0 0 1 
151 5395.63 530 0.406036 0.593964 1 0 0 1 
152 5395.6 530 0.424422 0.575578 1 0 0 1 
153 5395.58 530 0.480169 0.519831 1 0 0 1 
154 5395.52 530 0.817873 0.182127 1 0 0 1 
155 5395.5 530 0.963644 0.036356 1 0 0 1 
156 5395.49 530 0.996826 0.00317385 1 0 0 1 
157 5395.47 530 0.999993 7.17299e-006 1 0 0 1 
158 5400.38 530 2.42799e-017 1 1 0 0 1 
159 5400.3 530 1.94683e-017 1 1 0 0 1 
160 5400.02 530 1.50933e-016 1 1 0 0 1 
161 5399.86 530 4.67686e-014 1 1 0 0 1 
162 5399.7 530 3.97103e-012 1 1 0 0 1 
163 5399.54 530 2.97832e-009 1 1 0 0 1 
164 5399.21 530 9.65424e-007 0.999999 1 0 0 1 
165 5399.07 530 3.75486e-006 0.999996 1 0 0 1 
166 5398.92 530 2.43434e-005 0.999976 1 0 0 1 
167 5398.79 530 8.0476e-005 0.99992 1 0 0 1 
168 5398.67 530 0.000407785 0.999592 1 0 0 1 
169 5398.57 530 0.00256397 0.997436 1 0 0 1 
170 5398.38 530 0.0110028 0.988997 1 0 0 1 
171 5398.12 530 0.0403058 0.959694 1 0 0 1 
172 5398.03 530 0.0545274 0.945473 1 0 0 1 
173 5397.86 530 0.085995 0.914005 1 0 0 1 
174 5397.76 530 0.100308 0.899692 1 0 0 1 
175 5397.53 530 0.132521 0.867479 1 0 0 1 
176 5397.45 530 0.143663 0.856337 1 0 0 1 
177 5397.37 530 0.153322 0.846678 1 0 0 1 
178 5397.28 530 0.164194 0.835806 1 0 0 1 
179 5397.2 530 0.17404 0.82596 1 0 0 1 
180 5396.93 530 0.20573 0.79427 1 0 0 1 
181 5396.83 530 0.214792 0.785208 1 0 0 1 
182 5396.57 530 0.240756 0.759244 1 0 0 1 
183 5396.35 530 0.259814 0.740186 1 0 0 1 
184 5396.22 530 0.279474 0.720526 1 0 0 1 
185 5396.11 530 0.291816 0.708184 1 0 0 1 
186 5396.01 530 0.311554 0.688446 1 0 0 1 
187 5395.91 530 0.327284 0.672716 1 0 0 1 
188 5395.82 530 0.341718 0.658282 1 0 0 1 
189 5395.76 530 0.360482 0.639518 1 0 0 1 
190 5395.72 530 0.369284 0.630716 1 0 0 1 
191 5395.69 530 0.379945 0.620055 1 0 0 1 
192 5395.65 530 0.390071 0.609929 1 0 0 1 
193 5395.59 530 0.441857 0.558143 1 0 0 1 
194 5395.51 530 0.791554 0.208446 1 0 0 1 
195 5395.49 530 0.973076 0.0269243 1 0 0 1 
196 5395.47 530 0.998847 0.001153 1 0 0 1 
197 5395.46 530 0.999944 5.5732e-005 1 0 0 1 
198 5400.08 530 3.2598e-017 1 1 0 0 1 
199 5399.96 530 2.47027e-015 1 1 0 0 1 
200 5399.84 530 3.20061e-012 1 1 0 0 1 
201 5399.72 530 2.89929e-011 1 1 0 0 1 
202 5399.58 530 1.45617e-010 1 1 0 0 1 
203 5399.44 530 8.18809e-009 1 1 0 0 1 
204 5399.29 530 4.78695e-007 1 1 0 0 1 
205 5399.14 530 2.53108e-006 0.999997 1 0 0 1 
206 5399.01 530 9.70223e-006 0.99999 1 0 0 1 
207 5398.88 530 8.96557e-005 0.99991 1 0 0 1 
208 5398.75 530 0.000274347 0.999726 1 0 0 1 
209 5398.63 530 0.00123721 0.998763 1 0 0 1 
210 5398.53 530 0.00527437 0.994726 1 0 0 1 
211 5398.27 530 0.0256638 0.974336 1 0 0 1 
212 5398.1 530 0.0528713 0.947129 1 0 0 1 
213 5398.02 530 0.0663068 0.933693 1 0 0 1 
214 5397.93 530 0.0776651 0.922335 1 0 0 1 
215 5397.68 530 0.115898 0.884102 1 0 0 1 
216 5397.6 530 0.129277 0.870723 1 0 0 1 
217 5397.44 530 0.160566 0.839434 1 0 0 1 
218 5397.19 530 0.191941 0.808059 1 0 0 1 
219 5397.01 530 0.203771 0.796229 1 0 0 1 
220 5396.71 530 0.229066 0.770934 1 0 0 1 
221 5396.55 530 0.245129 0.754871 1 0 0 1 
222 5396.47 530 0.251113 0.748887 1 0 0 1 
223 5396.4 530 0.258181 0.741819 1 0 0 1 
224 5396.33 530 0.264729 0.735271 1 0 0 1 
225 5396.26 530 0.268977 0.731023 1 0 0 1 
226 5396.21 530 0.276925 0.723075 1 0 0 1 
227 5396.16 530 0.284947 0.715053 1 0 0 1 
228 5396.04 530 0.299218 0.700782 1 0 0 1 
229 5395.99 530 0.307198 0.692802 1 0 0 1 
230 5395.94 530 0.314516 0.685484 1 0 0 1 
231 5395.89 530 0.322813 0.677187 1 0 0 1 
232 5395.85 530 0.330587 0.669413 1 0 0 1 
233 5395.81 530 0.339072 0.660928 1 0 0 1 
234 5395.78 530 0.346296 0.653704 1 0 0 1 
235 5395.75 530 0.358908 0.641092 1 0 0 1 
236 5395.61 530 0.401097 0.598903 1 0 0 1 
237 5395.58 530 0.426742 0.573258 1 0 0 1 
238 5395.55 530 0.480762 0.519238 1 0 0 1 
239 5395.49 530 0.845401 0.154599 1 0 0 1 
240 5395.46 530 0.998728 0.00127165 1 0 0 1 
241 5395.45 530 0.999946 5.382e-005 1 0 0 1 
242 5399.83 530 6.9492e-016 1 1 0 0 1 
243 5399.74 530 4.11429e-012 1 1 0 0 1 
244 5399.45 530 3.05713e-008 1 1 0 0 1 
245 5399.33 530 3.89733e-007 1 1 0 0 1 
246 5398.93 530 0.000102687 0.999897 1 0 0 1 
247 5398.69 530 0.00109826 0.998902 1 0 0 1 
248 5398.49 530 0.00813715 0.991863 1 0 0 1 
249 5398.32 530 0.0194261 0.980574 1 0 0 1 
250 5398.25 530 0.0303068 0.969693 1 0 0 1 
251 5398.17 530 0.0432435 0.956756 1 0 0 1 
252 5398 530 0.0775506 0.922449 1 0 0 1 
253 5397.92 530 0.0937798 0.90622 1 0 0 1 
254 5397.83 530 0.107397 0.892603 1 0 0 1 
255 5397.66 530 0.138599 0.861401 1 0 0 1 
256 5397.59 530 0.148588 0.851412 1 0 0 1 
257 5397.51 530 0.15408 0.84592 1 0 0 1 
258 5397.35 530 0.177978 0.822022 1 0 0 1 
259 5397.26 530 0.188824 0.811176 1 0 0 1 
260 5397.09 530 0.204631 0.795369 1 0 0 1 
261 5396.99 530 0.212761 0.787239 1 0 0 1 
262 5396.88 530 0.220147 0.779853 1 0 0 1 
263 5396.79 530 0.22807 0.77193 1 0 0 1 
264 5396.69 530 0.235566 0.764434 1 0 0 1 
265 5396.6 530 0.239206 0.760794 1 0 0 1 
266 5396.52 530 0.24776 0.75224 1 0 0 1 
267 5396.38 530 0.262602 0.737398 1 0 0 1 
268 5396.31 530 0.270363 0.729637 1 0 0 1 
269 5396.25 530 0.276233 0.723767 1 0 0 1 
270 5396.19 530 0.281831 0.718169 1 0 0 1 
271 5396.14 530 0.287766 0.712234 1 0 0 1 
272 5396.08 530 0.293475 0.706525 1 0 0 1 
273 5395.97 530 0.308711 0.691289 1 0 0 1 
274 5395.93 530 0.315291 0.684709 1 0 0 1 
275 5395.88 530 0.322159 0.677841 1 0 0 1 
276 5395.84 530 0.329228 0.670772 1 0 0 1 
277 5395.8 530 0.336835 0.663165 1 0 0 1 
278 5395.76 530 0.344728 0.655272 1 0 0 1 
279 5395.73 530 0.356628 0.643372 1 0 0 1 
280 5395.66 530 0.375604 0.624396 1 0 0 1 
281 5395.63 530 0.388062 0.611938 1 0 0 1 
282 5395.56 530 0.426104 0.573896 1 0 0 1 
283 5395.54 530 0.46503 0.53497 1 0 0 1 
284 5395.51 530 0.589992 0.410008 1 0 0 1 
285 5395.48 530 0.840265 0.159735 1 0 0 1 
286 5395.46 530 0.957581 0.0424189 1 0 0 1 
287 5395.45 530 0.993289 0.00671102 1 0 0 1 
288 5395.44 530 0.999468 0.000531776 1 0 0 1 
289 5395.44 530 0.99997 3.03625e-005 1 0 0 1 
290 5399.63 530 1.06983e-013 1 1 0 0 1 
291 5399.6 530 2.64315e-009 1 1 0 0 1 
292 5399.56 530 1.9765e-009 1 1 0 0 1 
293 5399.41 530 3.34138e-007 1 1 0 0 1 
294 5399.21 530 4.77991e-006 0.999995 1 0 0 1 
295 5399.1 530 1.06949e-005 0.999989 1 0 0 1 
296 5398.97 530 6.8664e-005 0.999931 1 0 0 1 
297 5398.85 530 0.000212625 0.999787 1 0 0 1 
298 5398.73 530 0.000462399 0.999538 1 0 0 1 
299 5398.63 530 0.00146556 0.998534 1 0 0 1 
300 5398.54 530 0.00341406 0.996586 1 0 0 1 
301 5398.37 530 0.015374 0.984626 1 0 0 1 
302 5398.29 530 0.0242109 0.975789 1 0 0 1 
303 5398.22 530 0.0388154 0.961185 1 0 0 1 
304 5398.07 530 0.0621574 0.937843 1 0 0 1 
305 5397.99 530 0.0853911 0.914609 1 0 0 1 
306 5397.82 530 0.118979 0.881021 1 0 0 1 
307 5397.74 530 0.135589 0.864411 1 0 0 1 
308 5397.58 530 0.156161 0.843839 1 0 0 1 
309 5397.5 530 0.167927 0.832073 1 0 0 1 
310 5397.42 530 0.178533 0.821467 1 0 0 1 
311 5397.24 530 0.197393 0.802607 1 0 0 1 
312 5397.16 530 0.202824 0.797176 1 0 0 1 
313 5397.08 530 0.215756 0.784244 1 0 0 1 
314 5396.97 530 0.224991 0.775009 1 0 0 1 
315 5396.57 530 0.246328 0.753672 1 0 0 1 
316 5396.5 530 0.254191 0.745809 1 0 0 1 
317 5396.43 530 0.257087 0.742913 1 0 0 1 
318 5396.36 530 0.266823 0.733177 1 0 0 1 
319 5396.11 530 0.29132 0.70868 1 0 0 1 
320 5396.06 530 0.297234 0.702766 1 0 0 1 
321 5396.01 530 0.301282 0.698718 1 0 0 1 
322 5395.96 530 0.308429 0.691571 1 0 0 1 
323 5395.91 530 0.315683 0.684317 1 0 0 1 
324 5395.86 530 0.322012 0.677988 1 0 0 1 
325 5395.82 530 0.329098 0.670902 1 0 0 1 
326 5395.78 530 0.335692 0.664308 1 0 0 1 
327 5395.75 530 0.343066 0.656934 1 0 0 1 
328 5395.71 530 0.352322 0.647678 1 0 0 1 
329 5395.68 530 0.361071 0.638929 1 0 0 1 
330 5395.61 530 0.388618 0.611382 1 0 0 1 
331 5395.57 530 0.399687 0.600313 1 0 0 1 
332 5395.52 530 0.499294 0.500706 1 0 0 1 
333 5395.45 530 0.883313 0.116687 1 0 0 1 
334 5395.44 530 0.981528 0.0184719 1 0 0 1 
335 5395.43 530 0.998041 0.00195929 1 0 0 1 
336 5395.42 530 0.999923 7.7181e-005 1 0 0 1 
337 5399.46 530 2.54134e-009 1 1 0 0 1 
338 5399.34 530 2.93475e-007 1 1 0 0 1 
339 5399.19 530 3.3816e-006 0.999997 1 0 0 1 
340 5398.99 530 4.35184e-005 0.999956 1 0 0 1 
341 5398.88 530 0.000157124 0.999843 1 0 0 1 
342 5398.77 530 0.000454887 0.999545 1 0 0 1 
343 5398.67 530 0.000983197 0.999017 1 0 0 1 
344 5398.58 530 0.00230792 0.997692 1 0 0 1 
345 5398.49 530 0.00501405 0.994986 1 0 0 1 
346 5398.4 530 0.00834866 0.991651 1 0 0 1 
347 5398.33 530 0.017221 0.982779 1 0 0 1 
348 5398.26 530 0.0304859 0.969514 1 0 0 1 
349 5398.19 530 0.0438511 0.956149 1 0 0 1 
350 5398.13 530 0.0576487 0.942351 1 0 0 1 
351 5398.05 530 0.0788345 0.921165 1 0 0 1 
352 5397.9 530 0.101051 0.898949 1 0 0 1 
353 5397.81 530 0.125065 0.874935 1 0 0 1 
354 5397.57 530 0.169929 0.830071 1 0 0 1 
355 5397.49 530 0.184644 0.815356 1 0 0 1 
356 5397.32 530 0.197523 0.802477 1 0 0 1 
357 5397.23 530 0.206571 0.793429 1 0 0 1 
358 5397.15 530 0.218133 0.781867 1 0 0 1 
359 5396.84 530 0.2365 0.7635 1 0 0 1 
360 5396.74 530 0.245362 0.754638 1 0 0 1 
361 5396.55 530 0.258321 0.741679 1 0 0 1 
362 5396.4 530 0.26892 0.73108 1 0 0 1 
363 5396.27 530 0.273797 0.726203 1 0 0 1 
364 5396.2 530 0.280063 0.719937 1 0 0 1 
365 5396.14 530 0.286199 0.713801 1 0 0 1 
366 5396.09 530 0.292721 0.707279 1 0 0 1 
367 5396.04 530 0.299779 0.700221 1 0 0 1 
368 5395.99 530 0.304905 0.695095 1 0 0 1 
369 5395.94 530 0.311801 0.688199 1 0 0 1 
370 5395.84 530 0.325942 0.674058 1 0 0 1 
371 5395.76 530 0.337608 0.662392 1 0 0 1 
372 5395.72 530 0.344083 0.655917 1 0 0 1 
373 5395.69 530 0.351891 0.648109 1 0 0 1 
374 5395.65 530 0.360224 0.639776 1 0 0 1 
375 5395.62 530 0.367715 0.632285 1 0 0 1 
376 5395.58 530 0.381848 0.618152 1 0 0 1 
377 5395.55 530 0.396908 0.603092 1 0 0 1 
378 5395.52 530 0.413219 0.586781 1 0 0 1 
379 5395.49 530 0.464501 0.535499 1 0 0 1 
380 5395.46 530 0.586018 0.413982 1 0 0 1 
381 5395.43 530 0.88987 0.11013 1 0 0 1 
382 5395.39 530 0.999912 8.84671e-005 1 0 0 1 
383 5399.3 530 1.38552e-008 1 1 0 0 1 
384 5399.25 530 4.73364e-007 1 1 0 0 1 
385 5399.14 530 1.85408e-006 0.999998 1 0 0 1 
386 5399.08 530 6.02077e-006 0.999994 1 0 0 1 
387 5399 530 2.78674e-005 0.999972 1 0 0 1 
388 5398.9 530 8.60835e-005 0.999914 1 0 0 1 
389 5398.8 530 0.000304243 0.999696 1 0 0 1 
390 5398.7 530 0.000924015 0.999076 1 0 0 1 
391 5398.6 530 0.00244623 0.997554 1 0 0 1 
392 5398.51 530 0.0041624 0.995838 1 0 0 1 
393 5398.43 530 0.00732156 0.992678 1 0 0 1 
394 5398.36 530 0.0119956 0.988004 1 0 0 1 
395 5398.29 530 0.0240614 0.975939 1 0 0 1 
396 5398.16 530 0.0564679 0.943532 1 0 0 1 
397 5398.02 530 0.0846403 0.91536 1 0 0 1 
398 5397.88 530 0.121672 0.878328 1 0 0 1 
399 5397.72 530 0.146108 0.853892 1 0 0 1 
400 5397.63 530 0.158881 0.841119 1 0 0 1 
401 5397.56 530 0.174066 0.825934 1 0 0 1 
402 5397.48 530 0.188282 0.811718 1 0 0 1 
403 5397.39 530 0.199453 0.800547 1 0 0 1 
404 5397.21 530 0.216283 0.783717 1 0 0 1 
405 5397.12 530 0.226823 0.773177 1 0 0 1 
406 5396.92 530 0.238548 0.761452 1 0 0 1 
407 5396.82 530 0.245044 0.754956 1 0 0 1 
408 5396.71 530 0.254068 0.745932 1 0 0 1 
409 5396.61 530 0.25731 0.74269 1 0 0 1 
410 5396.52 530 0.263465 0.736535 1 0 0 1 
411 5396.44 530 0.268161 0.731839 1 0 0 1 
412 5396.24 530 0.281833 0.718167 1 0 0 1 
413 5396.17 530 0.28578 0.71422 1 0 0 1 
414 5396.12 530 0.290427 0.709573 1 0 0 1 
415 5396.07 530 0.297538 0.702462 1 0 0 1 
416 5395.97 530 0.306399 0.693601 1 0 0 1 
417 5395.92 530 0.312907 0.687093 1 0 0 1 
418 5395.87 530 0.318994 0.681006 1 0 0 1 
419 5395.82 530 0.325951 0.674049 1 0 0 1 
420 5395.78 530 0.33173 0.66827 1 0 0 1 
421 5395.73 530 0.338327 0.661673 1 0 0 1 
422 5395.69 530 0.344906 0.655094 1 0 0 1 
423 5395.66 530 0.353608 0.646392 1 0 0 1 
424 5395.62 530 0.361619 0.638381 1 0 0 1 
425 5395.55 530 0.381485 0.618515 1 0 0 1 
426 5395.52 530 0.399765 0.600235 1 0 0 1 
427 5395.42 530 0.699909 0.300091 1 0 0 1 
428 5395.4 530 0.908584 0.0914159 1 0 0 1 
429 5395.38 530 0.982354 0.0176455 1 0 0 1 
430 5395.37 530 0.999278 0.000722363 1 0 0 1 
431 5395.36 530 0.999942 5.79796e-005 1 0 0 1 
432 5399.15 530 7.26499e-008 1 1 0 0 1 
433 5399.11 530 1.94169e-006 0.999998 1 0 0 1 
434 5399.08 530 4.33572e-006 0.999996 1 0 0 1 
435 5399.03 530 6.06586e-006 0.999994 1 0 0 1 
436 5398.98 530 2.06856e-005 0.999979 1 0 0 1 
437 5398.8 530 0.00024707 0.999753 1 0 0 1 
438 5398.72 530 0.000582512 0.999417 1 0 0 1 
439 5398.63 530 0.00239285 0.997607 1 0 0 1 
440 5398.46 530 0.00777557 0.992224 1 0 0 1 
441 5398.38 530 0.012027 0.987973 1 0 0 1 
442 5398.31 530 0.0196475 0.980353 1 0 0 1 
443 5398.19 530 0.0332052 0.966795 1 0 0 1 
444 5398.12 530 0.0562994 0.943701 1 0 0 1 
445 5397.99 530 0.0909797 0.90902 1 0 0 1 
446 5397.93 530 0.10658 0.89342 1 0 0 1 
447 5397.78 530 0.138103 0.861897 1 0 0 1 
448 5397.7 530 0.151763 0.848237 1 0 0 1 
449 5397.62 530 0.168385 0.831615 1 0 0 1 
450 5397.55 530 0.181305 0.818695 1 0 0 1 
451 5397.47 530 0.194587 0.805413 1 0 0 1 
452 5397.38 530 0.207964 0.792036 1 0 0 1 
453 5397.28 530 0.214427 0.785573 1 0 0 1 
454 5397.19 530 0.223576 0.776424 1 0 0 1 
455 5397.09 530 0.231909 0.768091 1 0 0 1 
456 5396.99 530 0.240992 0.759008 1 0 0 1 
457 5396.78 530 0.255765 0.744235 1 0 0 1 
458 5396.57 530 0.266348 0.733652 1 0 0 1 
459 5396.49 530 0.273126 0.726874 1 0 0 1 
460 5396.41 530 0.276619 0.723381 1 0 0 1 
461 5396.34 530 0.279547 0.720453 1 0 0 1 
462 5396.14 530 0.290753 0.709247 1 0 0 1 
463 5396.09 530 0.295003 0.704997 1 0 0 1 
464 5396.04 530 0.301347 0.698653 1 0 0 1 
465 5395.94 530 0.311603 0.688397 1 0 0 1 
466 5395.89 530 0.318844 0.681156 1 0 0 1 
467 5395.66 530 0.347681 0.652319 1 0 0 1 
468 5395.55 530 0.366702 0.633298 1 0 0 1 
469 5395.51 530 0.379868 0.620132 1 0 0 1 
470 5395.45 530 0.412803 0.587197 1 0 0 1 
471 5395.42 530 0.465131 0.534869 1 0 0 1 
472 5395.35 530 0.987196 0.0128041 1 0 0 1 
473 5395.32 530 0.99988 0.000119887 1 0 0 1 
474 5399.03 530 4.73394e-007 1 1 0 0 1 
475 5399.02 530 5.74322e-006 0.999994 1 0 0 1 
476 5398.97 530 1.35763e-005 0.999986 1 0 0 1 
477 5398.93 530 2.13194e-005 0.999979 1 0 0 1 
478 5398.87 530 5.00198e-005 0.99995 1 0 0 1 
479 5398.79 530 0.000269662 0.99973 1 0 0 1 
480 5398.64 530 0.00106244 0.998938 1 0 0 1 
481 5398.56 530 0.00375301 0.996247 1 0 0 1 
482 5398.26 530 0.0258352 0.974165 1 0 0 1 
483 5398.14 530 0.0436483 0.956352 1 0 0 1 
484 5398.09 530 0.0589393 0.941061 1 0 0 1 
485 5398.03 530 0.0728727 0.927127 1 0 0 1 
486 5397.97 530 0.0902474 0.909753 1 0 0 1 
487 5397.91 530 0.107325 0.892675 1 0 0 1 
488 5397.84 530 0.124492 0.875508 1 0 0 1 
489 5397.68 530 0.170303 0.829697 1 0 0 1 
490 5397.53 530 0.186545 0.813455 1 0 0 1 
