Results for well: RES1_PROD.out in the reservoir: RES1_PROD.out

time		BHP		q(Gas)	q(Oil)
days		psi		Mscf/d		stb/d
0.124835  	1500      	301.86    	0         	
0.125461  	1500      	303.086   	0         	
0.126221  	1500      	304.553   	0         	
0.126669  	1500      	305.41    	0         	
0.12726   	1500      	306.612   	0         	
0.127989  	1500      	308.146   	0         	
0.128834  	1500      	309.902   	0         	
0.129781  	1500      	311.804   	0         	
0.130781  	1500      	313.756   	0         	
0.131281  	1500      	314.721   	0         	
0.131917  	1500      	316.032   	0         	
0.132686  	1500      	317.673   	0         	
0.133561  	1500      	319.502   	0         	
0.134528  	1500      	321.445   	0         	
0.135028  	1500      	322.431   	0         	
0.135657  	1500      	323.65    	0         	
0.13642   	1500      	325.196   	0         	
0.137323  	1500      	327.127   	0         	
0.137818  	1500      	328.19    	0         	
0.138434  	1500      	329.479   	0         	
0.139172  	1500      	330.962   	0         	
0.140025  	1500      	332.625   	0         	
0.140508  	1500      	333.537   	0         	
0.141137  	1500      	334.868   	0         	
0.141897  	1500      	336.544   	0         	
0.142758  	1500      	338.383   	0         	
0.143233  	1500      	339.368   	0         	
0.143829  	1500      	340.562   	0         	
0.144551  	1500      	341.964   	0         	
0.144974  	1500      	342.794   	0         	
0.145529  	1500      	344.018   	0         	
0.146209  	1500      	345.555   	0         	
0.146996  	1500      	347.249   	0         	
0.147878  	1500      	349.036   	0         	
0.148848  	1500      	350.92    	0         	
0.149348  	1500      	351.934   	0         	
0.149983  	1500      	353.388   	0         	
0.150736  	1500      	355.089   	0         	
0.151584  	1500      	356.876   	0         	
0.152051  	1500      	357.822   	0         	
0.152636  	1500      	358.966   	0         	
0.152991  	1500      	359.647   	0         	
0.153457  	1500      	360.579   	0         	
0.154056  	1500      	361.973   	0         	
0.154774  	1500      	363.626   	0         	
0.155588  	1500      	365.362   	0         	
0.156038  	1500      	366.282   	0         	
0.156605  	1500      	367.391   	0         	
0.157294  	1500      	368.697   	0         	
0.157699  	1500      	369.62    	0         	
0.15822   	1500      	370.894   	0         	
0.158851  	1500      	372.359   	0         	
0.159585  	1500      	373.912   	0         	
0.160414  	1500      	375.544   	0         	
0.160874  	1500      	376.423   	0         	
0.161454  	1500      	377.524   	0         	
0.161817  	1500      	378.383   	0         	
0.162291  	1500      	379.592   	0         	
0.162876  	1500      	380.984   	0         	
0.163569  	1500      	382.459   	0         	
0.163965  	1500      	383.26    	0         	
0.164472  	1500      	384.235   	0         	
0.165097  	1500      	385.397   	0         	
0.165471  	1500      	386.214   	0         	
0.165958  	1500      	387.475   	0         	
0.166558  	1500      	388.931   	0         	
0.167259  	1500      	390.439   	0         	
0.168055  	1500      	391.996   	0         	
0.168498  	1500      	392.832   	0         	
0.168778  	1500      	393.351   	0         	
0.169154  	1500      	394.054   	0         	
0.169651  	1500      	395.355   	0         	
0.170264  	1500      	396.906   	0         	
0.170978  	1500      	398.478   	0         	
0.17138   	1500      	399.304   	0         	
0.171891  	1500      	400.282   	0         	
0.172517  	1500      	401.425   	0         	
0.172888  	1500      	402.056   	0         	
0.173382  	1500      	403.358   	0         	
0.173686  	1500      	404.212   	0         	
0.174086  	1500      	405.239   	0         	
0.17459   	1500      	406.356   	0         	
0.175201  	1500      	407.554   	0         	
0.175559  	1500      	408.222   	0         	
0.176023  	1500      	409.054   	0         	
0.176313  	1500      	409.565   	0         	
0.1767    	1500      	410.358   	0         	
0.177206  	1500      	411.788   	0         	
0.177514  	1500      	412.64    	0         	
0.177917  	1500      	413.608   	0         	
0.178422  	1500      	414.649   	0         	
0.179035  	1500      	415.78    	0         	
0.179394  	1500      	416.418   	0         	
0.179859  	1500      	417.221   	0         	
0.180441  	1500      	418.415   	0         	
0.180797  	1500      	419.492   	0         	
0.181258  	1500      	420.751   	0         	
0.181823  	1500      	422       	0         	
0.182491  	1500      	423.27    	0         	
0.182875  	1500      	423.939   	0         	
0.183365  	1500      	424.76    	0         	
0.183973  	1500      	425.849   	0         	
0.184345  	1500      	427.065   	0         	
0.184826  	1500      	428.416   	0         	
0.18541   	1500      	429.685   	0         	
0.185753  	1500      	430.346   	0         	
0.186196  	1500      	431.111   	0         	
0.186749  	1500      	432.01    	0         	
0.187082  	1500      	432.542   	0         	
0.18752   	1500      	433.411   	0         	
0.187801  	1500      	434.362   	0         	
0.188175  	1500      	435.528   	0         	
0.18865   	1500      	436.66    	0         	
0.189229  	1500      	437.682   	0         	
0.189569  	1500      	438.232   	0         	
0.19001   	1500      	438.909   	0         	
0.190561  	1500      	439.744   	0         	
0.190896  	1500      	440.158   	0         	
0.191343  	1500      	441.757   	0         	
0.191622  	1500      	442.663   	0         	
0.19199   	1500      	443.548   	0         	
0.192458  	1500      	444.395   	0         	
0.193029  	1500      	445.28    	0         	
0.193367  	1500      	445.779   	0         	
0.193807  	1500      	446.408   	0         	
0.194084  	1500      	446.799   	0         	
0.194455  	1500      	447.577   	0         	
0.194698  	1500      	448.57    	0         	
0.195025  	1500      	449.667   	0         	
0.195448  	1500      	450.59    	0         	
0.195711  	1500      	451.054   	0         	
0.19606   	1500      	451.558   	0         	
0.196507  	1500      	452.146   	0         	
0.197062  	1500      	452.865   	0         	
0.197396  	1500      	453.297   	0         	
0.197834  	1500      	454       	0         	
0.198116  	1500      	455.268   	0         	
0.19849   	1500      	456.471   	0         	
0.198727  	1500      	457.028   	0         	
0.199046  	1500      	457.533   	0         	
0.199459  	1500      	458.044   	0         	
0.199975  	1500      	458.637   	0         	
0.200287  	1500      	458.993   	0         	
0.200698  	1500      	459.462   	0         	
0.201221  	1500      	460.166   	0         	
0.20155   	1500      	461.877   	0         	
0.201979  	1500      	462.969   	0         	
0.20251   	1500      	463.716   	0         	
0.202826  	1500      	464.084   	0         	
0.203238  	1500      	464.487   	0         	
0.203757  	1500      	464.984   	0         	
0.20439   	1500      	465.615   	0         	
0.204765  	1500      	467.346   	0         	
0.205006  	1500      	468.201   	0         	
0.205328  	1500      	468.768   	0         	
0.205744  	1500      	469.167   	0         	
0.206003  	1500      	469.378   	0         	
0.206347  	1500      	469.617   	0         	
0.206791  	1500      	469.935   	0         	
0.207344  	1500      	470.364   	0         	
0.207679  	1500      	470.624   	0         	
0.207899  	1500      	471.792   	0         	
0.208201  	1500      	473.134   	0         	
0.208596  	1500      	473.797   	0         	
0.208843  	1500      	473.953   	0         	
0.209172  	1500      	474.067   	0         	
0.209597  	1500      	474.227   	0         	
0.209862  	1500      	474.339   	0         	
0.210216  	1500      	474.498   	0         	
0.210674  	1500      	474.732   	0         	
0.210961  	1500      	474.879   	0         	
0.211347  	1500      	477.039   	0         	
0.211592  	1500      	477.702   	0         	
0.21192   	1500      	477.9     	0         	
0.212342  	1500      	477.931   	0         	
0.212603  	1500      	477.948   	0         	
0.212951  	1500      	477.952   	0         	
0.2134    	1500      	477.996   	0         	
0.21368   	1500      	478.029   	0         	
0.214055  	1500      	478.088   	0         	
0.214297  	1500      	477.831   	0         	
0.214632  	1500      	480.62    	0         	
0.214849  	1500      	481.055   	0         	
0.215143  	1500      	480.97    	0         	
0.215528  	1500      	480.734   	0         	
0.21577   	1500      	480.61    	0         	
0.216096  	1500      	480.433   	0         	
0.216519  	1500      	480.257   	0         	
0.216786  	1500      	480.156   	0         	
0.217144  	1500      	480.033   	0         	
0.217611  	1500      	480.052   	0         	
0.217909  	1500      	483.02    	0         	
0.218304  	1500      	482.502   	0         	
0.218551  	1500      	482.21    	0         	
0.218883  	1500      	481.71    	0         	
0.219311  	1500      	481.158   	0         	
0.219847  	1500      	480.559   	0         	
0.220173  	1500      	480.204   	0         	
0.220602  	1500      	479.757   	0         	
0.220876  	1500      	481.107   	0         	
0.221245  	1500      	482.397   	0         	
0.22148   	1500      	481.579   	0         	
0.221797  	1500      	480.643   	0         	
0.222208  	1500      	479.613   	0         	
0.222723  	1500      	478.489   	0         	
0.223036  	1500      	477.843   	0         	
0.223449  	1500      	477.04    	0         	
0.223714  	1500      	476.544   	0         	
0.224073  	1500      	478.147   	0         	
0.224312  	1500      	479.238   	0         	
0.224638  	1500      	477.107   	0         	
0.22485   	1500      	475.374   	0         	
0.225139  	1500      	473.819   	0         	
0.225518  	1500      	472.221   	0         	
0.226001  	1500      	470.618   	0         	
0.226298  	1500      	469.811   	0         	
0.226692  	1500      	468.783   	0         	
0.226946  	1500      	468.22    	0         	
0.227291  	1500      	469.716   	0         	
0.22753   	1500      	471.74    	0         	
0.22789   	1500      	467.409   	0         	
0.22816   	1500      	464.476   	0         	
0.228564  	1500      	462.404   	0         	
0.22917   	1500      	461.545   	0         	
0.229624  	1500      	460.13    	0         	
0.230306  	1500      	459.121   	0         	
0.231306  	1500      	458.752   	0         	
0.231806  	1500      	458.253   	0         	
0.232556  	1500      	458.053   	0         	
0.233056  	1500      	457.778   	0         	
0.233431  	1500      	457.676   	0         	
0.233993  	1500      	457.525   	0         	
0.234836  	1500      	457.36    	0         	
0.235336  	1500      	457.317   	0         	
0.236086  	1500      	457.232   	0         	
0.237086  	1500      	457.193   	0         	
0.237586  	1500      	457.146   	0         	
0.238336  	1500      	457.122   	0         	
0.238836  	1500      	457.091   	0         	
0.239211  	1500      	457.079   	0         	
0.239774  	1500      	457.059   	0         	
0.240617  	1500      	457.037   	0         	
0.241617  	1500      	457.028   	0         	
0.242117  	1500      	457.018   	0         	
0.242867  	1500      	457.008   	0         	
0.243867  	1500      	457.003   	0         	
0.244367  	1500      	456.998   	0         	
0.245117  	1500      	456.993   	0         	
0.246117  	1500      	456.988   	0         	
0.247117  	1500      	456.985   	0         	
0.248117  	1500      	456.983   	0         	
0.249117  	1500      	456.981   	0         	
0.250117  	1500      	456.98    	0         	
0.250617  	1500      	456.98    	0         	
0.251367  	1500      	456.979   	0         	
0.252367  	1500      	456.978   	0         	
0.253367  	1500      	456.978   	0         	
0.254367  	1500      	456.978   	0         	
0.256367  	1500      	456.977   	0         	
0.258367  	1500      	456.977   	0         	
0.260367  	1500      	456.977   	0         	
0.262367  	1500      	456.976   	0         	
0.263367  	1500      	456.976   	0         	
0.265367  	1500      	456.976   	0         	
0.266367  	1500      	456.976   	0         	
0.267367  	1500      	456.976   	0         	
0.269367  	1500      	456.976   	0         	
0.270367  	1500      	456.976   	0         	
0.271367  	1500      	456.976   	0         	
0.273367  	1500      	456.976   	0         	
0.274367  	1500      	456.976   	0         	
0.275367  	1500      	456.976   	0         	
0.277367  	1500      	456.976   	0         	
0.278367  	1500      	456.976   	0         	
0.279367  	1500      	456.976   	0         	
0.281367  	1500      	456.976   	0         	
0.282367  	1500      	456.976   	0         	
0.284367  	1500      	456.976   	0         	
0.285367  	1500      	456.976   	0         	
0.286367  	1500      	456.976   	0         	
0.288367  	1500      	456.976   	0         	
0.289367  	1500      	456.976   	0         	
0.291367  	1500      	456.976   	0         	
0.292367  	1500      	456.976   	0         	
0.293367  	1500      	456.976   	0         	
0.295367  	1500      	456.976   	0         	
0.296367  	1500      	456.976   	0         	
0.298367  	1500      	456.976   	0         	
0.299367  	1500      	456.976   	0         	
0.300367  	1500      	456.976   	0         	
0.302367  	1500      	456.976   	0         	
0.303367  	1500      	456.976   	0         	
0.305367  	1500      	456.976   	0         	
0.306367  	1500      	456.976   	0         	
0.308367  	1500      	456.976   	0         	
0.309367  	1500      	456.976   	0         	
0.310367  	1500      	456.976   	0         	
0.312367  	1500      	456.976   	0         	
0.313367  	1500      	456.976   	0         	
0.315367  	1500      	456.976   	0         	
0.316367  	1500      	456.976   	0         	
0.318367  	1500      	456.976   	0         	
0.319367  	1500      	456.976   	0         	
0.321367  	1500      	456.976   	0         	
0.322367  	1500      	456.976   	0         	
0.324367  	1500      	456.976   	0         	
0.325367  	1500      	456.976   	0         	
0.327367  	1500      	456.976   	0         	
0.328367  	1500      	456.976   	0         	
0.330367  	1500      	456.976   	0         	
0.331367  	1500      	456.976   	0         	
0.333367  	1500      	456.976   	0         	
0.334367  	1500      	456.976   	0         	
0.336367  	1500      	456.976   	0         	
0.337367  	1500      	456.976   	0         	
0.339367  	1500      	456.976   	0         	
0.340367  	1500      	456.976   	0         	
0.342367  	1500      	456.976   	0         	
0.343367  	1500      	456.976   	0         	
0.345367  	1500      	456.976   	0         	
0.346367  	1500      	456.976   	0         	
0.348367  	1500      	456.976   	0         	
0.349367  	1500      	456.976   	0         	
0.351367  	1500      	456.976   	0         	
0.352367  	1500      	456.976   	0         	
0.354367  	1500      	456.976   	0         	
0.356367  	1500      	456.976   	0         	
0.357367  	1500      	456.976   	0         	
0.359367  	1500      	456.976   	0         	
0.360367  	1500      	456.976   	0         	
0.362367  	1500      	456.976   	0         	
0.363367  	1500      	456.976   	0         	
0.365367  	1500      	456.976   	0         	
0.366367  	1500      	456.976   	0         	
0.368367  	1500      	456.976   	0         	
0.370367  	1500      	456.976   	0         	
0.371367  	1500      	456.976   	0         	
0.373367  	1500      	456.976   	0         	
0.374367  	1500      	456.976   	0         	
0.376367  	1500      	456.976   	0         	
0.378367  	1500      	456.976   	0         	
0.379367  	1500      	456.976   	0         	
0.381367  	1500      	456.976   	0         	
0.382367  	1500      	456.976   	0         	
0.384367  	1500      	456.976   	0         	
0.386367  	1500      	456.976   	0         	
0.387367  	1500      	456.976   	0         	
0.389367  	1500      	456.976   	0         	
0.390367  	1500      	456.976   	0         	
0.392367  	1500      	456.976   	0         	
0.394367  	1500      	456.976   	0         	
0.395367  	1500      	456.976   	0         	
0.397367  	1500      	456.976   	0         	
0.399367  	1500      	456.976   	0         	
0.400367  	1500      	456.976   	0         	
0.402367  	1500      	456.976   	0         	
0.403367  	1500      	456.976   	0         	
0.405367  	1500      	456.976   	0         	
0.407367  	1500      	456.976   	0         	
0.408367  	1500      	456.976   	0         	
0.410367  	1500      	456.976   	0         	
0.411367  	1500      	456.976   	0         	
0.413367  	1500      	456.976   	0         	
0.415367  	1500      	456.976   	0         	
0.416367  	1500      	456.976   	0         	
0.418367  	1500      	456.976   	0         	
0.420367  	1500      	456.976   	0         	
0.421367  	1500      	456.976   	0         	
0.423367  	1500      	456.976   	0         	
0.425367  	1500      	456.976   	0         	
0.426367  	1500      	456.976   	0         	
0.428367  	1500      	456.976   	0         	
0.430367  	1500      	456.976   	0         	
0.431367  	1500      	456.976   	0         	
0.433367  	1500      	456.976   	0         	
0.435367  	1500      	456.976   	0         	
0.437367  	1500      	456.976   	0         	
0.438367  	1500      	456.976   	0         	
0.440367  	1500      	456.976   	0         	
0.442367  	1500      	456.976   	0         	
0.443367  	1500      	456.976   	0         	
0.445367  	1500      	456.976   	0         	
0.447367  	1500      	456.976   	0         	
0.449367  	1500      	456.976   	0         	
0.450367  	1500      	456.976   	0         	
0.452367  	1500      	456.976   	0         	
0.454367  	1500      	456.976   	0         	
0.456367  	1500      	456.976   	0         	
0.457367  	1500      	456.976   	0         	
0.459367  	1500      	456.976   	0         	
0.461367  	1500      	456.976   	0         	
0.463367  	1500      	456.976   	0         	
0.465367  	1500      	456.976   	0         	
0.466367  	1500      	456.976   	0         	
0.468367  	1500      	456.976   	0         	
0.470367  	1500      	456.976   	0         	
0.472367  	1500      	456.976   	0         	
0.474367  	1500      	456.976   	0         	
0.475367  	1500      	456.976   	0         	
0.477367  	1500      	456.976   	0         	
0.479367  	1500      	456.976   	0         	
0.481367  	1500      	456.976   	0         	
0.483367  	1500      	456.976   	0         	
0.484367  	1500      	456.976   	0         	
0.486367  	1500      	456.976   	0         	
0.488367  	1500      	456.976   	0         	
0.490367  	1500      	456.976   	0         	
0.492367  	1500      	456.976   	0         	
0.494367  	1500      	456.976   	0         	
0.496367  	1500      	456.976   	0         	
0.497367  	1500      	456.976   	0         	
0.499367  	1500      	456.976   	0         	
0.501367  	1500      	456.976   	0         	
0.503367  	1500      	456.976   	0         	
0.505367  	1500      	456.976   	0         	
0.507367  	1500      	456.976   	0         	
0.509367  	1500      	456.976   	0         	
0.511367  	1500      	456.976   	0         	
0.512367  	1500      	456.976   	0         	
0.514367  	1500      	456.976   	0         	
0.516367  	1500      	456.976   	0         	
0.518367  	1500      	456.976   	0         	
0.520367  	1500      	456.976   	0         	
0.522367  	1500      	456.976   	0         	
0.524367  	1500      	456.976   	0         	
0.526367  	1500      	456.976   	0         	
0.528367  	1500      	456.976   	0         	
0.530367  	1500      	456.976   	0         	
0.532367  	1500      	456.976   	0         	
0.534367  	1500      	456.976   	0         	
0.536367  	1500      	456.976   	0         	
0.537367  	1500      	456.976   	0         	
0.539367  	1500      	456.976   	0         	
0.541367  	1500      	456.976   	0         	
0.543367  	1500      	456.976   	0         	
0.545367  	1500      	456.976   	0         	
0.547367  	1500      	456.976   	0         	
0.549367  	1500      	456.976   	0         	
0.551367  	1500      	456.976   	0         	
0.553367  	1500      	456.976   	0         	
0.555367  	1500      	456.976   	0         	
0.557367  	1500      	456.976   	0         	
0.559367  	1500      	456.976   	0         	
0.561367  	1500      	456.976   	0         	
0.563367  	1500      	456.976   	0         	
0.565367  	1500      	456.976   	0         	
0.567367  	1500      	456.976   	0         	
0.569367  	1500      	456.976   	0         	
0.571367  	1500      	456.976   	0         	
0.573367  	1500      	456.976   	0         	
0.575367  	1500      	456.976   	0         	
0.577367  	1500      	456.976   	0         	
0.579367  	1500      	456.976   	0         	
0.581367  	1500      	456.976   	0         	
0.583367  	1500      	456.976   	0         	
0.585367  	1500      	456.976   	0         	
0.587367  	1500      	456.976   	0         	
0.589367  	1500      	456.976   	0         	
0.591367  	1500      	456.976   	0         	
0.593367  	1500      	456.976   	0         	
0.595367  	1500      	456.976   	0         	
0.597367  	1500      	456.976   	0         	
0.599367  	1500      	456.976   	0         	
0.601367  	1500      	456.976   	0         	
0.603367  	1500      	456.976   	0         	
0.605367  	1500      	456.976   	0         	
0.607367  	1500      	456.976   	0         	
0.609367  	1500      	456.976   	0         	
0.611367  	1500      	456.976   	0         	
0.613367  	1500      	456.976   	0         	
0.615367  	1500      	456.976   	0         	
0.617367  	1500      	456.976   	0         	
0.619367  	1500      	456.976   	0         	
0.621367  	1500      	456.976   	0         	
0.623367  	1500      	456.976   	0         	
0.625367  	1500      	456.976   	0         	
0.627367  	1500      	456.976   	0         	
0.629367  	1500      	456.976   	0         	
0.631367  	1500      	456.976   	0         	
0.633367  	1500      	456.976   	0         	
0.635367  	1500      	456.976   	0         	
0.637367  	1500      	456.976   	0         	
0.639367  	1500      	456.976   	0         	
0.641367  	1500      	456.976   	0         	
0.643367  	1500      	456.976   	0         	
0.645367  	1500      	456.976   	0         	
0.647367  	1500      	456.976   	0         	
0.648367  	1500      	456.976   	0         	
0.650367  	1500      	456.976   	0         	
0.652367  	1500      	456.976   	0         	
0.654367  	1500      	456.976   	0         	
0.655367  	1500      	456.976   	0         	
0.657367  	1500      	456.976   	0         	
0.659367  	1500      	456.976   	0         	
0.661367  	1500      	456.976   	0         	
0.663367  	1500      	456.976   	0         	
0.665367  	1500      	456.976   	0         	
0.667367  	1500      	456.976   	0         	
0.669367  	1500      	456.976   	0         	
0.671367  	1500      	456.976   	0         	
0.672367  	1500      	456.976   	0         	
0.674367  	1500      	456.976   	0         	
0.676367  	1500      	456.976   	0         	
0.677367  	1500      	456.976   	0         	
0.679367  	1500      	456.976   	0         	
0.681367  	1500      	456.976   	0         	
0.682367  	1500      	456.976   	0         	
0.684367  	1500      	456.976   	0         	
0.686367  	1500      	456.976   	0         	
0.687367  	1500      	456.976   	0         	
0.689367  	1500      	456.976   	0         	
0.690367  	1500      	456.976   	0         	
0.692367  	1500      	456.976   	0         	
0.694367  	1500      	456.976   	0         	
0.695367  	1500      	456.976   	0         	
0.697367  	1500      	456.976   	0         	
0.699367  	1500      	456.976   	0         	
0.700367  	1500      	456.976   	0         	
0.702367  	1500      	456.976   	0         	
0.703367  	1500      	456.976   	0         	
0.705367  	1500      	456.976   	0         	
0.707367  	1500      	456.976   	0         	
0.708367  	1500      	456.976   	0         	
0.710367  	1500      	456.976   	0         	
0.712367  	1500      	456.976   	0         	
0.714367  	1500      	456.976   	0         	
0.715367  	1500      	456.976   	0         	
0.717367  	1500      	456.976   	0         	
0.719367  	1500      	456.976   	0         	
0.721367  	1500      	456.976   	0         	
0.722367  	1500      	456.976   	0         	
0.724367  	1500      	456.976   	0         	
0.726367  	1500      	456.976   	0         	
0.728367  	1500      	456.976   	0         	
0.729367  	1500      	456.976   	0         	
0.731367  	1500      	456.976   	0         	
0.733367  	1500      	456.976   	0         	
0.735367  	1500      	456.976   	0         	
0.737367  	1500      	456.976   	0         	
0.738367  	1500      	456.976   	0         	
0.740367  	1500      	456.976   	0         	
0.742367  	1500      	456.976   	0         	
0.744367  	1500      	456.976   	0         	
0.746367  	1500      	456.976   	0         	
0.748367  	1500      	456.976   	0         	
0.749367  	1500      	456.976   	0         	
0.751367  	1500      	456.976   	0         	
0.753367  	1500      	456.976   	0         	
0.755367  	1500      	456.976   	0         	
0.757367  	1500      	456.976   	0         	
0.759367  	1500      	456.976   	0         	
0.761367  	1500      	456.976   	0         	
0.763367  	1500      	456.976   	0         	
0.764367  	1500      	456.976   	0         	
0.766367  	1500      	456.976   	0         	
0.768367  	1500      	456.976   	0         	
0.770367  	1500      	456.976   	0         	
0.772367  	1500      	456.976   	0         	
0.774367  	1500      	456.976   	0         	
0.776367  	1500      	456.976   	0         	
0.778367  	1500      	456.976   	0         	
0.780367  	1500      	456.976   	0         	
0.782367  	1500      	456.976   	0         	
0.784367  	1500      	456.976   	0         	
0.786367  	1500      	456.976   	0         	
0.788367  	1500      	456.976   	0         	
0.790367  	1500      	456.976   	0         	
0.792367  	1500      	456.976   	0         	
0.793367  	1500      	456.976   	0         	
0.795367  	1500      	456.976   	0         	
0.797367  	1500      	456.976   	0         	
0.799367  	1500      	456.976   	0         	
0.801367  	1500      	456.976   	0         	
0.803367  	1500      	456.976   	0         	
0.805367  	1500      	456.976   	0         	
0.807367  	1500      	456.976   	0         	
0.809367  	1500      	456.976   	0         	
0.811367  	1500      	456.976   	0         	
0.813367  	1500      	456.976   	0         	
0.815367  	1500      	456.976   	0         	
0.817367  	1500      	456.976   	0         	
0.819367  	1500      	456.976   	0         	
0.821367  	1500      	456.976   	0         	
0.823367  	1500      	456.976   	0         	
0.825367  	1500      	456.976   	0         	
0.827367  	1500      	456.976   	0         	
0.829367  	1500      	456.976   	0         	
0.831367  	1500      	456.976   	0         	
0.833367  	1500      	456.976   	0         	
0.835367  	1500      	456.976   	0         	
0.837367  	1500      	456.976   	0         	
0.839367  	1500      	456.976   	0         	
0.841367  	1500      	456.976   	0         	
0.843367  	1500      	456.976   	0         	
0.845367  	1500      	456.976   	0         	
0.847367  	1500      	456.976   	0         	
0.849367  	1500      	456.976   	0         	
0.851367  	1500      	456.976   	0         	
0.853367  	1500      	456.976   	0         	
0.855367  	1500      	456.976   	0         	
0.857367  	1500      	456.976   	0         	
0.859367  	1500      	456.976   	0         	
0.861367  	1500      	456.976   	0         	
0.863367  	1500      	456.976   	0         	
0.865367  	1500      	456.976   	0         	
0.867367  	1500      	456.976   	0         	
0.869367  	1500      	456.976   	0         	
0.871367  	1500      	456.976   	0         	
0.873367  	1500      	456.976   	0         	
0.875367  	1500      	456.976   	0         	
0.877367  	1500      	456.976   	0         	
0.879367  	1500      	456.976   	0         	
0.880367  	1500      	456.976   	0         	
0.882367  	1500      	456.976   	0         	
0.884367  	1500      	456.976   	0         	
0.886367  	1500      	456.976   	0         	
0.888367  	1500      	456.976   	0         	
0.890367  	1500      	456.976   	0         	
0.891367  	1500      	456.976   	0         	
0.893367  	1500      	456.976   	0         	
