2	0.223112	1	9	0.00831086	4	4	7.93868	11.39	20.957	4.455
2	0.139631	1	9	0.018968	3	3	8.07831	11.518	21.193	4.499
2	0.143854	1	9	0.00955963	3	3	8.22217	11.642	21.431	4.542
2	0.16608	1	9	0.00799259	3	3	8.38825	11.765	21.668	4.586
2	0.199274	1	9	0.00750138	4	4	8.58752	11.942	21.993	4.658
2	0.255694	1	10	0.00669022	5	5	8.84322	12.134	22.374	4.747
2	0.146099	1	10	0.021252	3	3	8.98932	12.263	22.637	4.789
2	0.149216	1	10	0.0096867	3	3	9.13853	12.421	22.916	4.887
2	0.172573	1	10	0.0079698	3	3	9.3111	12.546	23.16	4.932
2	0.208156	1	10	0.00743582	4	4	9.51926	12.711	23.464	4.991
2	0.195239	1	11	0.0109924	4	4	9.7145	12.873	23.778	5.051
2	0.137404	1	11	0.0163138	3	3	9.8519	12.999	24.018	5.094
2	0.144911	1	11	0.00922287	3	3	9.99681	13.125	24.253	5.138
2	0.00318574	1	11	0.0078318	3	3	10	13.252	24.493	5.183
3	0.00924059	1	11	0.000171326	3	3	10.0092	13.381	24.733	5.227
3	0.0252487	1	11	0.000489747	3	3	10.0345	13.506	24.972	5.272
3	0.0602374	1	11	0.0012873	3	3	10.0947	13.641	25.26	5.376
3	0.11557	1	11	0.0028183	3	3	10.2103	13.772	25.502	5.421
3	0.179106	1	11	0.00467887	4	4	10.3894	13.93	25.795	5.482
3	0.184139	1	12	0.00959006	4	4	10.5735	14.096	26.084	5.542
3	0.131276	1	12	0.0160403	3	3	10.7048	14.222	26.319	5.59
3	0.138615	1	12	0.00920575	3	3	10.8434	14.348	26.561	5.633
3	0.162187	1	12	0.00782	3	3	11.0056	14.479	26.874	5.7
3	0.197362	1	12	0.00732656	4	4	11.203	14.674	27.222	5.767
3	0.251491	1	12	0.00677154	5	5	11.4545	14.866	27.582	5.846
3	0.138021	1	13	0.0223317	3	3	11.5925	15.003	27.824	5.895
3	0.140145	1	13	0.00977271	3	3	11.7326	15.141	28.075	5.944
3	0.162391	1	13	0.00794512	3	3	11.895	15.268	28.318	5.991
3	0.197361	1	13	0.00734219	4	4	12.0924	15.43	28.657	6.052
3	0.254975	1	13	0.00661062	5	5	12.3474	15.636	29.073	6.166
3	0.140705	1	14	0.0221818	3	3	12.4881	15.828	29.422	6.242
3	0.143383	1	14	0.00971989	3	3	12.6315	15.959	29.675	6.291
3	0.166703	1	14	0.00790165	3	3	12.7982	16.096	29.94	6.34
3	0.20335	1	14	0.00729676	4	4	13.0015	16.26	30.252	6.401
3	0.267621	1	15	0.00639765	5	5	13.2691	16.453	30.617	6.478
3	0.149823	1	15	0.0217936	3	3	13.419	16.58	30.854	6.521
3	0.154024	1	15	0.0095909	3	3	13.573	16.708	31.095	6.565
3	0.1804	1	15	0.0078069	3	3	13.7534	16.837	31.338	6.61
3	0.221603	1	15	0.00721101	4	4	13.975	16.998	31.663	6.669
3	0.159143	1	16	0.0158872	3	3	14.1341	17.145	31.934	6.716
3	0.134253	1	16	0.0127809	3	3	14.2684	17.296	32.213	6.784
3	0.147854	1	16	0.00862021	3	3	14.4162	17.428	32.455	6.831
3	0.176689	1	16	0.00755203	3	3	14.5929	17.557	32.702	6.876
3	0.218682	1	16	0.0071196	4	4	14.8116	17.746	33.098	6.974
3	0.184052	1	17	0.0128223	4	4	14.9957	17.913	33.443	7.049
3	0.137286	1	17	0.0151097	3	3	15.1329	18.047	33.687	7.092
3	0.147528	1	17	0.00895863	3	3	15.2805	18.175	33.926	7.136
3	0.175179	1	17	0.00763237	3	3	15.4556	18.3	34.178	7.179
3	0.216703	1	17	0.00712574	4	4	15.6723	18.459	34.501	7.24
3	0.186833	1	18	0.0123981	4	4	15.8592	18.651	34.875	7.311
3	0.137278	1	18	0.0154146	3	3	15.9965	18.791	35.215	7.366
3	0.147203	1	18	0.00898866	3	3	16.1437	18.94	35.474	7.415
3	0.174824	1	18	0.0076301	3	3	16.3185	19.067	35.717	7.459
3	0.21654	1	18	0.0071103	4	4	16.535	19.228	36.014	7.52
3	0.18497	1	19	0.0125602	4	4	16.72	19.385	36.313	7.591
3	0.136753	1	19	0.0152888	3	3	16.8567	19.51	36.554	7.635
3	0.14691	1	19	0.0089629	3	3	17.0037	19.635	36.805	7.68
3	0.174719	1	19	0.00761256	3	3	17.1784	19.762	37.041	7.725
3	0.216764	1	19	0.00709046	4	4	17.3951	19.917	37.333	7.785
3	0.181488	1	20	0.0129155	4	4	17.5766	20.106	37.665	7.856
3	0.13599	1	20	0.0150186	3	3	17.7126	20.243	37.948	7.909
3	0.146554	1	20	0.0089187	3	3	17.8592	20.37	38.196	7.956
3	0.174599	1	20	0.00759069	3	3	18.0338	20.499	38.446	8.003
3	0.216977	1	20	0.00707031	4	4	18.2507	20.655	38.746	8.062
3	0.17788	1	21	0.0132969	3	3	18.4286	20.781	38.98	8.108
3	0.135181	1	21	0.014738	3	3	18.5638	20.909	39.215	8.15
3	0.146163	1	21	0.00887298	3	3	18.71	21.048	39.464	8.199
3	0.174433	1	21	0.00756899	3	3	18.8844	21.187	39.733	8.25
3	0.217113	1	21	0.00705127	4	4	19.1015	21.353	40.039	8.313
3	0.17429	1	22	0.0136855	3	3	19.2758	21.486	40.293	8.368
3	0.134339	1	22	0.0144608	3	3	19.4101	21.627	40.531	8.414
3	0.145738	1	22	0.00882682	3	3	19.5559	21.753	40.783	8.459
3	0.17422	1	22	0.00754772	3	3	19.7301	21.876	41.024	8.5
3	0.217172	1	22	0.00703335	4	4	19.9473	22.041	41.346	8.562
3	0.0527224	1	23	0.0140772	3	3	20	22.17	41.596	8.607
4	0.0765081	1	23	0.00533663	3	3	20.0765	22.299	41.848	8.648
4	0.0975855	1	23	0.00676016	3	3	20.1741	22.427	42.095	8.697
4	0.120609	1	23	0.00713657	3	3	20.2947	22.554	42.338	8.743
4	0.149325	1	23	0.00711543	3	3	20.444	22.679	42.579	8.789
4	0.187236	1	23	0.00696286	3	3	20.6313	22.808	42.82	8.839
4	0.238451	1	23	0.00677829	5	5	20.8697	23.001	43.179	8.914
4	0.134142	1	24	0.021664	3	3	21.0039	23.125	43.417	8.959
4	0.131563	1	24	0.010294	3	3	21.1354	23.252	43.661	9.006
4	0.151847	1	24	0.00799632	3	3	21.2873	23.38	43.902	9.056
4	0.186088	1	24	0.00723993	3	3	21.4734	23.506	44.139	9.102
4	0.235347	1	24	0.00686046	5	5	21.7087	23.692	44.524	9.184
4	0.12925	1	25	0.022313	3	3	21.838	23.821	44.771	9.23
4	0.130583	1	25	0.00984684	3	3	21.9685	23.947	45.011	9.274
4	0.152117	1	25	0.00787663	3	3	22.1207	24.08	45.258	9.321
4	0.187094	1	25	0.00719577	5	5	22.3077	24.375	45.913	9.494
4	0.238981	1	25	0.00674321	6	6	22.5467	24.631	46.37	9.79
4	0.129448	1	26	0.0226923	3	3	22.6762	24.765	46.615	9.827
4	0.132047	1	26	0.00970471	3	3	22.8082	24.891	46.865	9.87
4	0.154493	1	26	0.00782075	3	3	22.9627	25.018	47.107	9.916
4	0.1906	1	26	0.00715839	4	4	23.1533	25.172	47.404	9.976
4	0.25197	1	26	0.00634658	5	5	23.4053	25.36	47.784	10.054
4	0.136689	1	27	0.0226508	3	3	23.542	25.512	48.066	10.106
4	0.140333	1	27	0.00961042	3	3	23.6823	25.648	48.327	10.154
4	0.165232	1	27	0.00773968	3	3	23.8475	25.772	48.576	10.203
4	0.205171	1	27	0.00708003	4	4	24.0527	25.938	48.881	10.262
4	0.183263	1	28	0.0117932	4	4	24.236	26.1	49.189	10.323
4	0.131905	1	28	0.0158403	3	3	24.3679	26.23	49.437	10.369
4	0.141555	1	28	0.00897744	3	3	24.5094	26.357	49.681	10.416
4	0.169073	1	28	0.00755863	3	3	24.6785	26.495	49.947	10.466
4	0.211325	1	28	0.00700094	4	4	24.8898	26.656	50.258	10.528
4	0.162753	1	29	0.0144766	3	3	25.0526	26.789	50.519	10.572
4	0.129109	1	29	0.0139088	3	3	25.1817	26.918	50.765	10.618
4	0.141256	1	29	0.00871006	3	3	25.3229	27.049	51.013	10.663
4	0.169861	1	29	0.007474	3	3	25.4928	27.173	51.254	10.705
4	0.213052	1	29	0.00695908	4	4	25.7059	27.332	51.566	10.766
4	0.154892	1	30	0.0156324	3	3	25.8608	27.456	51.807	10.811
4	0.127737	1	30	0.0131887	3	3	25.9885	27.584	52.05	10.855
4	0.14099	1	30	0.00859	3	3	26.1295	27.709	52.289	10.901
4	0.170126	1	30	0.00743107	3	3	26.2996	27.837	52.536	10.947
4	0.213833	1	30	0.00693406	4	4	26.5134	27.993	52.834	11.006
4	0.149074	1	31	0.0165161	3	3	26.6625	28.118	53.078	11.057
4	0.126568	1	31	0.0126673	3	3	26.7891	28.24	53.315	11.101
4	0.140679	1	31	0.00849539	3	3	26.9298	28.376	53.588	11.162
4	0.17023	1	31	0.00739607	3	3	27.1	28.511	53.854	11.208
4	0.214337	1	31	0.00691321	5	5	27.3143	28.707	54.246	11.288
4	0.144137	1	32	0.0173056	3	3	27.4585	28.843	54.501	11.338
4	0.125506	1	32	0.0122268	3	3	27.584	28.966	54.76	11.383
4	0.14039	1	32	0.00840969	3	3	27.7244	29.106	55.008	11.43
4	0.170328	1	32	0.00736348	3	3	27.8947	29.239	55.276	11.477
4	0.214816	1	32	0.00689353	5	5	28.1095	29.453	55.701	11.548
4	0.139489	1	33	0.0181003	3	3	28.249	29.579	55.95	11.595
4	0.124501	1	33	0.0118057	3	3	28.3735	29.705	56.192	11.64
4	0.140176	1	33	0.00832265	3	3	28.5137	29.843	56.5	11.711
4	0.170533	1	33	0.00732985	3	3	28.6842	29.991	56.761	11.758
4	0.215441	1	33	0.00687327	5	5	28.8996	30.173	57.127	11.831
4	0.134825	1	34	0.018969	3	3	29.0345	30.299	57.384	11.88
4	0.123539	1	34	0.0113703	3	3	29.158	30.426	57.632	11.926
4	0.140106	1	34	0.0082263	3	3	29.2981	30.555	57.9	11.975
4	0.170968	1	34	0.00729229	3	3	29.4691	30.691	58.159	12.029
4	0.216399	1	34	0.00685092	5	5	29.6855	30.877	58.539	12.11
4	0.129913	1	35	0.0199857	3	3	29.8154	31.031	58.822	12.168
4	0.122644	1	35	0.0108891	3	3	29.938	31.164	59.076	12.221
4	0.0619617	1	35	0.00811337	3	3	30	31.295	59.357	12.272
5	0.107665	1	35	0.00363255	3	3	30.1077	31.433	59.661	12.324
5	0.0789474	1	35	0.00522818	3	3	30.1866	31.824	60.413	12.491
5	0.141621	1	35	0.00336184	4	4	30.3282	31.98	60.722	12.548
5	0.168476	1	36	0.00760902	4	4	30.4967	32.134	61.025	12.604
5	0.115967	1	36	0.0167918	3	3	30.6127	32.262	61.301	12.648
5	0.122778	1	36	0.0091679	3	3	30.7355	32.39	61.59	12.703
5	0.14562	1	36	0.00764714	3	3	30.8811	32.52	61.847	12.754
5	0.181225	1	36	0.00705292	4	4	31.0623	32.689	62.167	12.819
5	0.242952	1	36	0.00618896	6	6	31.3053	32.926	62.637	12.962
5	0.130083	1	37	0.023015	3	3	31.4353	33.051	62.88	13.011
5	0.13374	1	37	0.00958987	3	3	31.5691	33.173	63.13	13.06
5	0.158154	1	37	0.00768445	3	3	31.7272	33.302	63.377	13.111
5	0.197627	1	37	0.007004	4	4	31.9249	33.47	63.699	13.173
5	0.149048	1	38	0.0148888	3	3	32.0739	33.597	63.949	13.215
5	0.120521	1	38	0.0135506	3	3	32.1944	33.727	64.205	13.258
5	0.132475	1	38	0.0086464	3	3	32.3269	33.865	64.449	13.303
5	0.159796	1	38	0.00743545	3	3	32.4867	33.992	64.698	13.348
5	0.201114	1	38	0.00691829	4	4	32.6878	34.143	65.002	13.405
5	0.143511	1	39	0.0160208	3	3	32.8313	34.264	65.24	13.447
5	0.11969	1	39	0.0129853	3	3	32.951	34.385	65.48	13.489
5	0.132576	1	39	0.00854207	3	3	33.0836	34.507	65.764	13.543
5	0.160472	1	39	0.00739247	3	3	33.2441	34.632	66.009	13.582
5	0.202452	1	39	0.0068896	5	5	33.4465	34.83	66.41	13.654
5	0.135948	1	40	0.0173378	3	3	33.5825	34.956	66.657	13.698
5	0.118343	1	40	0.0122315	3	3	33.7008	35.085	66.909	13.743
5	0.13246	1	40	0.00840128	3	3	33.8333	35.212	67.153	13.789
5	0.16098	1	40	0.00734257	3	3	33.9942	35.339	67.395	13.833
5	0.203555	1	40	0.0068626	5	5	34.1978	35.527	67.763	13.908
5	0.129897	1	41	0.0185057	3	3	34.3277	35.676	68.081	13.971
5	0.117214	1	41	0.0116231	3	3	34.4449	35.803	68.336	14.017
5	0.132442	1	41	0.00827531	3	3	34.5773	35.94	68.599	14.058
5	0.161569	1	41	0.00729586	3	3	34.7389	36.067	68.862	14.107
5	0.204752	1	41	0.00683649	5	5	34.9437	36.272	69.266	14.189
5	0.124148	1	42	0.0197388	3	3	35.0678	36.419	69.54	14.237
5	0.116189	1	42	0.0110275	3	3	35.184	36.545	69.777	14.279
5	0.132639	1	42	0.00813966	3	3	35.3166	36.666	70.026	14.324
5	0.162492	1	42	0.00724419	3	3	35.4791	36.788	70.265	14.373
5	0.206427	1	42	0.00680751	5	5	35.6856	36.975	70.629	14.448
5	0.118256	1	43	0.0211838	3	3	35.8038	37.096	70.873	14.491
5	0.115306	1	43	0.0103838	3	3	35.9191	37.221	71.113	14.533
5	0.133261	1	43	0.00797902	3	3	36.0524	37.355	71.395	14.576
5	0.0820501	1	43	0.00718105	3	3	36.1344	37.753	72.219	14.754
5	0.139652	1	43	0.003813	4	4	36.2741	37.925	72.559	14.818
5	0.169671	1	44	0.00734609	4	4	36.4438	38.09	72.882	14.874
5	0.112107	1	44	0.0177022	3	3	36.5559	38.217	73.133	14.917
5	0.118084	1	44	0.00924065	3	3	36.674	38.34	73.383	14.964
5	0.140144	1	44	0.00763889	3	3	36.8141	38.47	73.642	15.009
5	0.174881	1	44	0.00702051	4	4	36.989	38.638	73.981	15.074
5	0.111919	1	45	0.00671927	3	3	37.1009	39.036	74.726	15.242
5	0.092246	1	45	0.013199	3	3	37.1931	39.164	74.972	15.285
5	0.0993341	1	45	0.00892965	3	3	37.2925	39.301	75.281	15.356
5	0.117285	1	45	0.00770422	3	3	37.4098	39.435	75.545	15.397
5	0.144602	1	45	0.00716626	3	3	37.5544	39.562	75.792	15.442
5	0.183343	1	45	0.00683051	4	4	37.7377	39.719	76.098	15.497
5	0.171762	1	46	0.0110113	4	4	37.9095	39.876	76.415	15.554
5	0.117042	1	46	0.0170128	3	3	38.0265	40.001	76.666	15.595
5	0.124645	1	46	0.0090851	3	3	38.1512	40.123	76.91	15.639
5	0.149158	1	46	0.00753488	3	3	38.3003	40.248	77.153	15.683
5	0.187632	1	46	0.00692421	4	4	38.4879	40.404	77.461	15.74
5	0.132414	1	47	0.0162552	3	3	38.6204	40.527	77.707	15.784
5	0.111404	1	47	0.0128288	3	3	38.7318	40.648	77.954	15.827
5	0.123568	1	47	0.00852346	3	3	38.8553	40.798	78.199	15.873
5	0.149693	1	47	0.00738215	3	3	39.005	40.924	78.445	15.919
5	0.189097	1	47	0.00687429	5	5	39.1941	41.132	78.851	15.994
5	0.127554	1	48	0.0172373	3	3	39.3217	41.259	79.1	16.039
5	0.110435	1	48	0.0123252	3	3	39.4321	41.392	79.353	16.083
5	0.123394	1	48	0.00842468	3	3	39.5555	41.521	79.6	16.125
5	0.149941	1	48	0.0073442	3	3	39.7054	41.649	79.853	16.168
5	0.189765	1	48	0.00685211	5	5	39.8952	41.838	80.231	16.242
5	0.104788	1	49	0.0183643	3	3	40	41.959	80.483	16.287
6	0.101845	1	49	0.0104335	3	3	40.1018	42.11	80.773	16.343
6	0.116565	1	49	0.00810577	3	3	40.2184	42.299	81.074	16.383
6	0.142337	1	49	0.00728402	3	3	40.3607	42.481	81.392	16.431
6	0.180031	1	49	0.00685944	4	4	40.5408	42.711	81.772	16.524
6	0.141888	1	50	0.0140323	3	3	40.6827	42.83	82.017	16.564
6	0.109818	1	50	0.0143803	3	3	40.7925	42.955	82.262	16.607
6	0.119599	1	50	0.00877338	3	3	40.9121	43.081	82.548	16.656
6	0.14404	1	50	0.00745476	3	3	41.0561	43.21	82.802	16.7
6	0.181571	1	50	0.00689946	4	4	41.2377	43.373	83.117	16.759
6	0.1288	1	51	0.0161457	3	3	41.3665	43.495	83.375	16.802
6	0.10764	1	51	0.0129487	3	3	41.4741	43.637	83.723	16.852
6	0.119197	1	51	0.00854566	3	3	41.5933	43.774	83.995	16.892
6	0.144366	1	51	0.00738485	3	3	41.7377	43.912	84.264	16.936
6	0.182439	1	51	0.00686971	5	5	41.9201	44.1	84.686	17
6	0.12262	1	52	0.0173175	3	3	42.0428	44.237	84.935	17.042
6	0.106351	1	52	0.0122947	3	3	42.1491	44.359	85.179	17.085
6	0.118849	1	52	0.00842262	3	3	42.268	44.495	85.435	17.128
6	0.144449	1	52	0.0073416	3	3	42.4124	44.629	85.687	17.172
6	0.182893	1	52	0.00684701	5	5	42.5953	44.826	86.052	17.255
6	0.117281	1	53	0.0183917	3	3	42.7126	44.96	86.303	17.299
6	0.105137	1	53	0.0117325	3	3	42.8177	45.081	86.548	17.344
6	0.118509	1	53	0.00830747	3	3	42.9362	45.204	86.805	17.387
6	0.144523	1	53	0.00730004	3	3	43.0807	45.336	87.082	17.441
6	0.183329	1	53	0.00682487	5	5	43.2641	45.525	87.456	17.514
6	0.112378	1	54	0.0194703	3	3	43.3765	45.65	87.704	17.558
6	0.104007	1	54	0.0112074	3	3	43.4805	45.771	87.955	17.598
6	0.118275	1	54	0.00819042	3	3	43.5987	45.897	88.206	17.644
6	0.144751	1	54	0.00725643	3	3	43.7435	46.022	88.456	17.689
6	0.183987	1	54	0.00680121	5	5	43.9275	46.208	88.845	17.766
6	0.107514	1	55	0.0206692	3	3	44.035	46.329	89.097	17.808
6	0.102956	1	55	0.010664	3	3	44.1379	46.455	89.345	17.855
6	0.118264	1	55	0.00805841	3	3	44.2562	46.588	89.588	17.905
6	0.14534	1	55	0.00720565	3	3	44.4015	46.713	89.83	17.954
6	0.185172	1	55	0.00677334	5	5	44.5867	46.893	90.199	18.038
6	0.102391	1	56	0.0221273	3	3	44.6891	47.011	90.439	18.088
6	0.10202	1	56	0.0100544	3	3	44.7911	47.13	90.68	18.136
6	0.118676	1	56	0.0078948	3	3	44.9098	47.25	90.924	18.186
6	0.146628	1	56	0.00714055	4	4	45.0564	47.402	91.225	18.252
6	0.190119	1	56	0.00656867	6	6	45.2466	47.613	91.643	18.349
6	0.102235	1	57	0.0228944	3	3	45.3488	47.733	91.885	18.397
6	0.10413	1	57	0.00972701	3	3	45.4529	47.853	92.125	18.451
6	0.122268	1	57	0.00777483	3	3	45.5752	47.974	92.375	18.501
6	0.151948	1	57	0.00707005	4	4	45.7271	48.133	92.685	18.572
6	0.10393	1	58	0.0059651	3	3	45.8311	48.513	93.442	18.741
6	0.0826438	1	58	0.0138635	3	3	45.9137	48.641	93.695	18.801
6	0.0880829	1	58	0.00907376	3	3	46.0018	48.764	93.947	18.851
6	0.103628	1	58	0.00774981	3	3	46.1054	48.894	94.2	18.896
6	0.127635	1	58	0.0071787	3	3	46.2331	49.019	94.456	18.941
6	0.161862	1	58	0.00682812	4	4	46.3949	49.184	94.773	19.003
6	0.151405	1	59	0.011036	4	4	46.5463	49.363	95.089	19.068
6	0.103053	1	59	0.0170378	3	3	46.6494	49.481	95.331	19.119
6	0.109498	1	59	0.00911719	3	3	46.7589	49.6	95.576	19.169
6	0.130922	1	59	0.00754534	3	3	46.8898	49.724	95.829	19.227
6	0.164729	1	59	0.00692161	4	4	47.0545	49.879	96.147	19.286
6	0.117868	1	60	0.0159635	3	3	47.1724	50.004	96.398	19.332
6	0.0978826	1	60	0.0130627	3	3	47.2703	50.131	96.67	19.399
6	0.108046	1	60	0.00858902	3	3	47.3783	50.255	96.934	19.456
6	0.13065	1	60	0.0074048	3	3	47.509	50.39	97.201	19.515
6	0.164989	1	60	0.00687805	5	5	47.674	50.583	97.599	19.591
6	0.114529	1	61	0.0166088	3	3	47.7885	50.706	97.853	19.633
6	0.0968255	1	61	0.0127426	3	3	47.8853	50.824	98.095	19.677
6	0.107355	1	61	0.00852883	3	3	47.9927	50.943	98.337	19.719
6	0.130053	1	61	0.00738199	3	3	48.1227	51.062	98.582	19.764
6	0.16442	1	61	0.00686475	5	5	48.2871	51.242	98.951	19.836
6	0.110514	1	62	0.0173166	3	3	48.3977	51.359	99.199	19.884
6	0.0955493	1	62	0.0123493	3	3	48.4932	51.482	99.44	19.928
6	0.106522	1	62	0.00845488	3	3	48.5997	51.601	99.682	19.972
6	0.129307	1	62	0.00735681	3	3	48.729	51.726	99.924	20.019
6	0.16365	1	62	0.00685216	5	5	48.8927	51.904	100.295	20.095
6	0.107175	1	63	0.0179041	3	3	48.9999	52.03	100.542	20.139
6	0.094333	1	63	0.0120421	3	3	49.0942	52.152	100.791	20.185
6	0.105642	1	63	0.00839422	3	3	49.1998	52.273	101.046	20.23
6	0.128459	1	63	0.00733568	3	3	49.3283	52.393	101.294	20.275
6	0.162726	1	63	0.0068413	5	5	49.491	52.576	101.679	20.348
6	0.104174	1	64	0.018431	3	3	49.5952	52.694	101.927	20.397
6	0.093137	1	64	0.0117775	3	3	49.6883	52.815	102.169	20.441
6	0.104728	1	64	0.00833987	3	3	49.7931	52.937	102.421	20.486
6	0.127545	1	64	0.00731654	3	3	49.9206	53.074	102.69	20.547
6	0.0793923	1	64	0.00683141	4	4	50	53.228	103.006	20.609
7	0.084736	1	65	0.00905407	3	3	50.0847	53.364	103.265	20.657
7	0.0744213	1	65	0.012079	3	3	50.1592	53.487	103.51	20.701
7	0.0815488	1	65	0.00868897	3	3	50.2407	53.606	103.755	20.747
7	0.0968905	1	65	0.00762489	3	3	50.3376	53.726	104.007	20.79
7	0.119884	1	65	0.00712303	3	3	50.4575	53.849	104.257	20.834
7	0.152464	1	65	0.00679469	4	4	50.6099	54.009	104.573	20.895
7	0.136643	1	66	0.0117367	4	4	50.7466	54.166	104.889	20.981
7	0.094664	1	66	0.0166518	3	3	50.8413	54.284	105.132	21.026
7	0.10071	1	66	0.00909947	3	3	50.942	54.401	105.378	21.07
